"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
"2003",195,5,100.999719914318,-0.190804196770923,0,1,0,0,1,17.3735693466118,195.208333333333
"2003",195,6,90.5464854441527,-0.00953782569924394,0,1,0,0,1,17.8544754079259,195.25
"2003",195,7,81.2876269374219,0.151474282646128,0.0577617571882839,0.0428174585734958,0.051566879307971,143.631499290876,1,18.8379948526355,195.291666666667
"2003",195,8,70.3760680827485,0.335845029162655,0.276356495731096,0.0729096221383668,0.165722577506466,461.594391458991,1,20.2343577990222,195.333333333333
"2003",195,9,59.0463582083032,0.514344369449506,0.431820662922343,0.0876719528590337,0.309776479445094,862.834066843957,1,21.916112433899,195.375
"2003",195,10,47.6058965832259,0.674226386035221,0.5269693882627,0.0956789159507008,0.450975582150253,1256.12214423462,1,23.7297580659841,195.416666666667
"2003",195,11,36.4396091094096,0.804483369017332,0.584564154640118,0.100263368545704,0.570535509077355,1589.13767261454,1,25.5097557679618,195.458333333333
"2003",195,12,26.3373026005409,0.896197777490685,0.617581008579662,0.102816915054341,0.65629164236389,1827.99800627505,1,27.0936377980658,195.5
"2003",195,13,19.4214325037836,0.9430983411896,0.63256154422786,0.103959179438392,0.700526922500018,1951.20847960152,1,28.336836701872,195.541666666667
"2003",195,14,19.6139870036186,0.94197553452666,0.632216325777957,0.103932966934646,0.699465278345818,1948.25143539742,1,29.1258805809372,195.583333333333
"2003",195,15,26.760402316542,0.892897211218853,0.616481770813131,0.102732707187765,0.653187561114069,1819.35207210537,1,29.3888241157411,195.625
"2003",195,16,36.9458102386886,0.799204343249192,0.582494763542202,0.100101599491906,0.565633944434745,1575.48512881245,1,29.2542437803188,195.666666666667
"2003",195,17,48.1419643380691,0.667287230809091,0.523470508489963,0.095394613436579,0.444699799457073,1238.64193039306,1,28.8690753080588,195.708333333333
"2003",195,18,59.5913992977182,0.506163230840336,0.425999228805498,0.087161425455796,0.302786571443478,843.364768339749,1,28.2536202767286,195.75
"2003",195,19,70.918134162325,0.326918805470798,0.266820693983115,0.0719070308756847,0.159135733427534,443.247764644482,1,27.4403182785609,195.791666666667
"2003",195,20,81.8134441796297,0.142396683539758,0.0481611246105084,0.040661609735903,0.0475195941559844,132.358417765703,1,26.4720370842939,195.833333333333
"2003",195,21,90.8232445655413,-0.0143678338354627,0,1,0,0,1,25.3998131555852,195.875
"2003",195,22,101.471005170512,-0.198872012877914,0,1,0,0,1,24.2801615995652,195.916666666667
"2003",195,23,109.236378423843,-0.329466186946398,0,1,0,0,1,23.172097353266,195.958333333333
"2003",196,0,114.92694723226,-0.421462365846142,0,1,0,0,1,22.1340246062509,196
"2003",196,1,117.943000190595,-0.46859294402179,0,1,0,0,1,21.220658414709,196.041666666667
"2003",196,2,117.881663125492,-0.467646950979184,0,1,0,0,1,20.4801407635206,196.083333333333
"2003",196,3,114.751854296653,-0.418689128084155,0,1,0,0,1,19.9515030837778,196.125
"2003",196,4,108.968956566805,-0.325055815162351,0,1,0,0,1,19.662608972164,196.166666666667
"2003",196,5,101.135381817182,-0.193127906657843,0,1,0,0,1,19.6456906217318,196.208333333333
"2003",196,6,90.6120212334395,-0.0106815824838709,0,1,0,0,1,20.0814567425709,196.25
"2003",196,7,81.4041012126692,0.149464568210755,0.0555890559441297,0.0423467921900467,0.0506553864339796,99.7043253789308,1,20.9797930802167,196.291666666667
"2003",196,8,70.4873915923155,0.334014287165419,0.274415321751309,0.0727066947250159,0.164365332807048,323.518104921952,1,22.2585346896047,196.333333333333
"2003",196,9,59.1546319912164,0.512722846873803,0.430675375300041,0.0875717227114567,0.308388827213738,606.997639072789,1,23.8007234452709,196.375
"2003",196,10,47.7151262868282,0.67281722485402,0.526262821399749,0.0956215601447983,0.449700251182824,885.139040945952,1,25.4653054355806,196.416666666667
"2003",196,11,36.5561733503638,0.803273304217387,0.584091562862004,0.100226443365518,0.569411603031178,1120.76530730157,1,27.1000322408074,196.458333333333
"2003",196,12,26.4711084798654,0.8951592440225,0.617235793128082,0.102790475418702,0.655314801378864,1289.84743345042,1,28.555386099598,196.5
"2003",196,13,19.5770751735315,0.942191596145792,0.632282805422035,0.1039380151469,0.699669560803026,1377.15031823829,1,29.6982553199881,196.541666666667
"2003",196,14,19.7541636716814,0.941151456437773,0.63196255061082,0.103913694454881,0.698686169376385,1375.21472193395,1,30.424109134631,196.583333333333
"2003",196,15,26.861580079699,0.892100711040065,0.616215576756772,0.102712307058415,0.652438661237096,1284.18636494976,1,30.6666033583165,196.625
"2003",196,16,37.0244914506827,0.798378187377019,0.582169101261954,0.100076122669377,0.564867234481805,1111.82068694854,1,30.5121471066767,196.666666666667
"2003",196,17,48.2120216042896,0.66637604235731,0.523007405664853,0.0953569311740404,0.443876536284549,873.676300139729,1,30.0690846157267,196.708333333333
"2003",196,18,59.6608480955133,0.505117489749455,0.425247315454388,0.087095289973332,0.301895146478347,594.216213393762,1,29.3607313464835,196.75
"2003",196,19,70.9920585623191,0.3256992042082,0.265503928882034,0.0717674357571513,0.158241854108181,311.465343002178,1,28.424363266498,196.791666666667
"2003",196,20,81.8950904810289,0.140986063845402,0.0467214694607094,0.040319696330719,0.0469067724070576,92.3259780999623,1,27.3092552611703,196.833333333333
"2003",196,21,90.8827505958688,-0.0154062948493321,0,1,0,0,1,26.0740881210423,196.875
"2003",196,22,101.580221798775,-0.20073976495725,0,1,0,0,1,24.7838605582455,196.916666666667
"2003",196,23,109.362203132923,-0.331538834741255,0,1,0,0,1,23.5064687523445,196.958333333333
"2003",197,0,115.0690982856,-0.423710954620481,0,1,0,0,1,22.3091334215509,197
"2003",197,1,118.097703512789,-0.470976524082112,0,1,0,0,1,21.2548624390204,197.041666666667
"2003",197,2,118.041786987223,-0.470115389660951,0,1,0,0,1,20.3991351434399,197.083333333333
"2003",197,3,114.909522619599,-0.421186559233259,0,1,0,0,1,19.7869828268035,197.125
"2003",197,4,109.118590727219,-0.327524488755764,0,1,0,0,1,19.4506190340776,197.166666666667
"2003",197,5,101.274644876832,-0.195512173291332,0,1,0,0,1,19.4140381877178,197.208333333333
"2003",197,6,90.6798898554898,-0.0118660380495467,0,1,0,0,1,19.7492733840899,197.25
"2003",197,7,81.5230139760211,0.147412141555453,0.053396860295102,0.0418622388081045,0.0497335843365429,143.889055095918,1,20.4461237295901,197.291666666667
"2003",197,8,70.6008973728073,0.332146358985842,0.272426951877798,0.0724982216490061,0.162983841804828,471.544355912583,1,21.4407157855885,197.333333333333
"2003",197,9,59.264972531195,0.511068488567141,0.429502566520054,0.0874689783180087,0.30697420582512,888.136839607221,1,22.6418850501789,197.375
"2003",197,10,47.8265379311701,0.671377395650778,0.52553879850063,0.0955627577399958,0.448397627590787,1297.30265376997,1,23.9395321142109,197.416666666667
"2003",197,11,36.6753821513827,0.802032347350563,0.583605823693372,0.100188479593893,0.568259228298146,1644.08587275854,1,25.2147143946134,197.458333333333
"2003",197,12,26.6085757006811,0.894087208835147,0.61687880340939,0.102763128391584,0.65430657592145,1893.03779746287,1,26.350548434766,197.5
"2003",197,13,19.7380398748854,0.941246532689959,0.631991846853528,0.103915919445226,0.698776053984432,2021.69675628216,1,27.2429234649376,197.541666666667
"2003",197,14,19.9009692279877,0.940282368940669,0.631694543511792,0.103893338136152,0.697864579956314,2019.05968239336,1,27.8100442157528,197.583333333333
"2003",197,15,26.9691171436047,0.891251099041181,0.615931235095056,0.102690512648676,0.651639902860937,1885.3225870664,1,27.9999550689796,197.625
"2003",197,16,37.1089240228971,0.797489967346414,0.581818425007925,0.100048683175591,0.564043039936703,1631.88760940135,1,27.8712227996019,197.666666666667
"2003",197,17,48.2874707485638,0.665393611114177,0.52250713437289,0.0953162106422638,0.442989119615561,1281.65477492883,1,27.5011700100234,197.708333333333
"2003",197,18,59.7355544472482,0.503991753362536,0.424435889036699,0.087023869637083,0.300936057542676,870.667287342282,1,26.9092377366031,197.75
"2003",197,19,71.07125770525,0.324391978944686,0.26408886503535,0.0716171008195837,0.157285410365657,455.057671386434,1,26.1265236420903,197.791666666667
"2003",197,20,81.9820823240709,0.139482773195765,0.0452040205702035,0.0399532773141103,0.0462584594628407,133.834834369866,1,25.1941482736034,197.833333333333
"2003",197,21,90.9512860221687,-0.016602310419385,0,1,0,0,1,24.1610947599003,197.875
"2003",197,22,101.695358012621,-0.202707960053041,0,1,0,0,1,23.0816354412697,197.916666666667
"2003",197,23,109.494205468499,-0.3337115247491,0,1,0,0,1,22.0124806262207,197.958333333333
"2003",198,0,115.217573946629,-0.4260568030095,0,1,0,0,1,21.0097992674494,198
"2003",198,1,118.258633055407,-0.473452390236031,0,1,0,0,1,20.126268078391,198.041666666667
"2003",198,2,118.207706005221,-0.472669291646411,0,1,0,0,1,19.4083041175154,198.083333333333
"2003",198,3,115.072279768978,-0.423761250508574,0,1,0,0,1,18.8936262288931,198.125
"2003",198,4,109.272502427127,-0.330061402710794,0,1,0,0,1,18.609273450812,198.166666666667
"2003",198,5,101.417425524033,-0.197955463819178,0,1,0,0,1,18.586794652471,198.208333333333
"2003",198,6,90.7519894395606,-0.0131243148593071,0,1,0,0,1,19.0287924334238,198.25
"2003",198,7,81.6442890849423,0.145318287023446,0.0511894916388459,0.0413638553354663,0.0488026245740244,129.819584465953,1,19.9555362582477,198.291666666667
"2003",198,8,70.7165201078982,0.330242252589955,0.270392003380697,0.0722842164933608,0.161579080772113,429.815595110248,1,21.2818914729196,198.333333333333
"2003",198,9,59.3773244595438,0.509382025586009,0.428302476627021,0.0873637327434699,0.305533315851246,812.747438288906,1,22.8860134108892,198.375
"2003",198,10,47.9400868599515,0.669907333226576,0.524797396142112,0.0955025127278289,0.447068136861642,1189.24341184383,1,24.6205405656194,198.416666666667
"2003",198,11,36.7972006826665,0.800760636671257,0.583106905890189,0.100149473838967,0.567078531047001,1508.48237984456,1,26.3261318492533,198.458333333333
"2003",198,12,26.7496702589008,0.892981533743421,0.616509930718009,0.102734865072841,0.653266848573459,1737.75143380974,1,27.8461043468929,198.5
"2003",198,13,19.9042669721664,0.940262775414248,0.631688496908339,0.103892878834187,0.697846058134477,1856.33633598552,1,29.040826879732,198.541666666667
"2003",198,14,20.0543579106027,0.93936771504176,0.631412072267003,0.103871879839957,0.696999995415194,1854.08572935097,1,29.8005471227349,198.583333333333
"2003",198,15,27.0830281197612,0.890347704875429,0.615628443102294,0.10266730005098,0.650790671423141,1731.16456903506,1,30.0555097791897,198.625
"2003",198,16,37.1991416354527,0.796538975607991,0.581442334024587,0.100019248346678,0.563160729465742,1498.06065810851,1,29.9017329994589,198.666666666667
"2003",198,17,48.3683439677626,0.664339271230293,0.521969134719721,0.095272402999766,0.442036997564172,1175.86010677184,1,29.4588313527582,198.708333333333
"2003",198,18,59.8155427700822,0.502785474127511,0.423564105286185,0.0869470783883404,0.29990895788805,797.786115613271,1,28.7500331178336,198.75
"2003",198,19,71.1557458563287,0.322996772473308,0.262574350814519,0.0714558313877834,0.156266499235147,415.683627135365,1,27.8125117012371,198.791666666667
"2003",198,20,82.0744191578882,0.137886765004766,0.0436125059643473,0.0395619532930774,0.0455755406542523,121.235236858457,1,26.6954360526831,198.833333333333
"2003",198,21,91.0311929093135,-0.0179967398771679,0,1,0,0,1,25.4573919659661,198.875
"2003",198,22,101.816395047342,-0.204776143977915,0,1,0,0,1,24.163309507073,198.916666666667
"2003",198,23,109.632355473605,-0.335983505070697,0,1,0,0,1,22.8810577126157,198.958333333333
"2003",199,0,115.372333142371,-0.428498882890373,0,1,0,0,1,21.6778851519457,199
"2003",199,1,118.425735922767,-0.47601927862099,0,1,0,0,1,20.6168930300978,199.041666666667
"2003",199,2,118.379354585527,-0.475307214026939,0,1,0,0,1,19.7537258020815,199.083333333333
"2003",199,3,115.240048948597,-0.426411648955286,0,1,0,0,1,19.1336528615107,199.125
"2003",199,4,109.430608412193,-0.332664970580051,0,1,0,0,1,18.7891943563994,199.166666666667
"2003",199,5,101.563639799417,-0.200456237134565,0,1,0,0,1,18.744866293571,199.208333333333
"2003",199,6,90.8309159782928,-0.0145017112964441,0,1,0,0,1,19.0862220860642,199.25
"2003",199,7,81.7678509489496,0.143184281389606,0.0489714049502638,0.040851703788949,0.0478636392153919,70.5634361651735,1,19.8084027251861,199.291666666667
"2003",199,8,70.8341956952014,0.328302958439419,0.268311085543826,0.0720646905819868,0.160152013748117,236.105665680455,1,20.8449129686549,199.333333333333
"2003",199,9,59.4916340644788,0.507664166711815,0.427075330133632,0.0872559975349054,0.304066839130369,448.2734983098,1,22.1003154756815,199.375
"2003",199,10,48.0557304420721,0.668407448047025,0.524038677219687,0.0954408279386025,0.445712182856952,657.09552551016,1,23.4590182609039,199.416666666667
"2003",199,11,36.9215963520013,0.799458286821365,0.582594766824123,0.100109421787518,0.565869635983824,834.238820764677,1,24.7959179000565,199.458333333333
"2003",199,12,26.8943601272831,0.891842060400447,0.616129057003498,0.102705675818959,0.652195483489543,961.505542011302,1,25.9879185074339,199.5
"2003",199,13,20.0756973588261,0.939239934688817,0.631372576316389,0.103868879203531,0.696879216547245,1027.38097056051,1,26.925265867963,199.541666666667
"2003",199,14,20.2142803906366,0.93840693154445,0.631114898322894,0.103849300907182,0.696091896094357,1026.22025571665,1,27.5216531264553,199.583333333333
"2003",199,15,27.203322976783,0.889389861539185,0.615306892544649,0.102642644872438,0.64989035683683,958.107186598347,1,27.722184544216,199.625
"2003",199,16,37.2951741715785,0.795524518372863,0.581040421981905,0.099987784956163,0.562219686808483,828.857847653098,1,27.5743260673211,199.666666666667
"2003",199,17,48.4546701305671,0.663212381194167,0.521392839095385,0.0952254584520389,0.441019644806076,650.177505597058,1,27.1477231364568,199.708333333333
"2003",199,18,59.9008343344844,0.501498138871817,0.422631105859965,0.086864827756112,0.298813540774222,440.528772056486,1,26.4647096957735,199.75
"2003",199,19,71.245534184952,0.321513271068788,0.260959228513538,0.0712834247681439,0.155185279943119,228.783410006973,1,25.5610435493893,199.791666666667
"2003",199,20,82.1720969571348,0.136198050489388,0.0419511267833754,0.0391453166416978,0.0448589783254266,66.1337855915314,1,24.4840343329953,199.833333333333
"2003",199,21,91.1252285683269,-0.0196376809613721,0,1,0,0,1,23.2900667123965,199.875
"2003",199,22,101.943311337445,-0.206943806248175,0,1,0,0,1,22.0416484769832,199.916666666667
"2003",199,23,109.776620625206,-0.338353968417231,0,1,0,0,1,20.8041380692992,199.958333333333
"2003",200,0,115.533332547156,-0.431036114374254,0,1,0,0,1,19.64232287436,200
"2003",200,1,118.598957290441,-0.478675879699443,0,1,0,0,1,18.6170274055465,200.041666666667
"2003",200,2,118.556665491709,-0.478027676358122,0,1,0,0,1,17.7819289587264,200.083333333333
"2003",200,3,115.412752042312,-0.429136173709886,0,1,0,0,1,17.180747444669,200.125
"2003",200,4,109.59282455726,-0.335333588459637,0,1,0,0,1,16.8449565204632,200.166666666667
"2003",200,5,101.713203424173,-0.20301294523194,0,1,0,0,1,16.8035535415686,200.208333333333
"2003",200,6,90.9199682474468,-0.0160557850196391,0,1,0,0,1,17.2192454267653,200.25
"2003",200,7,81.8936245796919,0.141011393052336,0.0467471869499101,0.0403258521297752,0.04691773808286,135.283440726244,1,18.1069379302932,200.291666666667
"2003",200,8,70.9538612964745,0.326329448723126,0.266184799667577,0.071839652936739,0.158703591870735,457.608760379053,1,19.3847021885487,200.333333333333
"2003",200,9,59.6078493228778,0.505915597994633,0.425821335717675,0.0871457826888456,0.302575438387327,872.451402324594,1,20.9346079799565,200.375
"2003",200,10,48.1734280772923,0.666878126128427,0.523262690792542,0.0953777050259334,0.444330147734582,1281.18945328897,1,22.6136079996472,200.416666666667
"2003",200,11,37.0485387732103,0.798125389062942,0.582069352458139,0.100068318201202,0.564632646593469,1628.07181886364,1,24.2667402950791,200.458333333333
"2003",200,12,27.0426151842553,0.89066861085685,0.615736054933656,0.102675550246384,0.65109232694862,1877.37119944928,1,25.7414303544559,200.5
"2003",200,13,20.2522724626999,0.938177607504995,0.631043898267918,0.103843905839212,0.695875160546833,2006.49881860128,1,26.9015728482275,200.541666666667
"2003",200,14,20.3806839076826,0.937399450114195,0.630802776929513,0.103825582166989,0.695139758391222,2004.37834694187,1,27.6400933606981,200.583333333333
"2003",200,15,27.3300069797855,0.888376906581561,0.614966269824829,0.102616522242773,0.648938354681757,1871.16039749255,1,27.8888586989613,200.625
"2003",200,16,37.397047612465,0.794445916879482,0.58061227708625,0.0999542592174638,0.561219312038733,1618.22974928009,1,27.7513220041806,200.666666666667
