"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
"2007",77,15,45.7242354515821,0.698112493217282,0.538647409664591,0.0966228021273911,0.47265928825337,1566.62195333764,1,9.61100338972826,77.625
"2007",77,16,53.1850292345491,0.599232800483153,0.486370263452876,0.0923351356327671,0.383784150673363,1272.04667448666,1,9.52902292909678,77.6666666666667
"2007",77,17,62.6803231347046,0.458954701769466,0.390201955271349,0.0839609039274125,0.263045925938837,871.861682512641,1,9.28122823915224,77.7083333333333
"2007",77,18,73.3209607701103,0.287010096160417,0.222042148663376,0.0669845273162628,0.130712865755804,433.245786480658,1,8.87857381606282,77.75
"2007",77,19,84.4730405548345,0.0963141067437227,0.0112828256182286,0.0285682234418273,0.0296549187127922,98.2907727288747,1,8.33871780942583,77.7916666666667
"2007",77,20,96.076831785859,-0.105861990559167,0,1,0,0,1,7.68533525564859,77.8333333333333
"2007",77,21,107.381853089487,-0.298738547080562,0,1,0,0,1,6.94707982452158,77.875
"2007",77,22,118.153718776352,-0.471838729340052,0,1,0,0,1,6.15632723104093,77.9166666666667
"2007",77,23,127.832011253395,-0.613348418974804,0,1,0,0,1,5.347755419343,77.9583333333333
"2007",78,0,135.529164640911,-0.713607132876213,0,1,0,0,1,4.55682378386728,78
"2007",78,1,139.975245778753,-0.765766659960747,0,1,0,0,1,3.81821812052116,78.0416666666667
"2007",78,2,140.019036917594,-0.766257971444499,0,1,0,0,1,3.16432950350848,78.0833333333333
"2007",78,3,135.646032412004,-0.715034570512208,0,1,0,0,1,2.62383379569598,78.125
"2007",78,4,127.993762775337,-0.615575688743265,0,1,0,0,1,2.22043408717274,78.1666666666667
"2007",78,5,118.33650604321,-0.474649109497393,0,1,0,0,1,1.97182121154732,78.2083333333333
"2007",78,6,107.568739511502,-0.3018497864209,0,1,0,0,1,1.88893887088289,78.25
"2007",78,7,96.2545440073559,-0.108945711019833,0,1,0,0,1,2.36368328847858,78.2916666666667
"2007",78,8,84.6249764625845,0.0936743175181527,0.00994337996567331,0.0278228634558134,0.0287543027879215,46.0218590164482,1,3.7119194704371,78.3333333333333
"2007",78,9,73.4385301764963,0.28504385158444,0.219749100015857,0.0667217165201118,0.129359846370846,207.043121719134,1,5.77177251369174,78.375
"2007",78,10,62.7393018547222,0.458039902511667,0.389469239731839,0.0838942349740808,0.262286687572145,419.795292772912,1,8.29592780365907,78.4166666666667
"2007",78,11,53.1549759343007,0.599652642775102,0.486615773249823,0.0923556624989387,0.384156096944245,614.849814452936,1,10.981324646407,78.4583333333333
"2007",78,12,45.5665344110171,0.700080533713486,0.539585067294537,0.0966982595454298,0.474451261440817,759.369101217691,1,13.5055430094275,78.5
"2007",78,13,41.1972472122382,0.752446554900767,0.56325756728118,0.0985876016634768,0.522408817685988,836.126166362591,1,15.5655146259726,78.5416666666667
"2007",78,14,41.1334518129429,0.753179459113465,0.563572271665943,0.0986125201106289,0.523083578855331,837.206135633079,1,16.9139106450513,78.5833333333333
"2007",78,15,45.3928849069811,0.702241468256814,0.540610437626952,0.0967807202348112,0.476419787708921,762.519768408235,1,17.3888369728803,78.625
"2007",78,16,52.9055519666939,0.603130698951974,0.488641193823128,0.0925248582554112,0.387239363022681,619.784645869944,1,17.2118313894439,78.6666666666667
"2007",78,17,62.4412616526326,0.462657714029943,0.393152165550837,0.0842288495550813,0.266123731734753,425.936561674261,1,16.680931892922,78.7083333333333
"2007",78,18,73.1082912725827,0.290563730055691,0.226166670618866,0.067454369587919,0.133170201017213,213.141673495234,1,15.8195216667133,78.75
"2007",78,19,84.2769598323978,0.099719880199673,0.0131502629514428,0.0295225612660683,0.0308339039121804,49.350303821978,1,14.6654893551297,78.7916666666667
"2007",78,20,95.8769672064165,-0.102392659865659,0,1,0,0,1,13.2695944203276,78.8333333333333
"2007",78,21,107.17056961233,-0.295217325480022,0,1,0,0,1,11.6932345159131,78.875
"2007",78,22,117.917634161528,-0.468201792335629,0,1,0,0,1,10.0057449456812,78.9166666666667
"2007",78,23,127.556241728762,-0.609539893890858,0,1,0,0,1,8.28134898927424,78.9583333333333
"2007",79,0,135.200993845634,-0.709582958929214,0,1,0,0,1,6.59589323297327,79
"2007",79,1,139.596404583681,-0.761497635312774,0,1,0,0,1,5.0235115002589,79.0416666666667
"2007",79,2,139.617106252475,-0.761731776548035,0,1,0,0,1,3.63336411728116,79.0833333333333
"2007",79,3,135.255799090486,-0.710256627584573,0,1,0,0,1,2.48659593481202,79.125
"2007",79,4,127.630642095276,-0.610568797446214,0,1,0,0,1,1.63364690637416,79.1666666666667
"2007",79,5,117.998722977259,-0.469451883311317,0,1,0,0,1,1.11203351525456,79.2083333333333
"2007",79,6,107.248345483541,-0.296513996970455,0,1,0,0,1,0.945019621811787,79.25
"2007",79,7,95.9426370378898,-0.10353272301763,0,1,0,0,1,1.38167715565811,79.2916666666667
"2007",79,8,84.3200665663494,0.0989712476832697,0.0127264064976262,0.0293135098061026,0.0305730581356971,87.315566613734,1,2.57923058938329,79.3333333333333
"2007",79,9,73.1186513295129,0.290390709440495,0.225966448801741,0.0674316456189625,0.13305020299625,379.986647430779,1,4.39459460525459,79.375
"2007",79,10,62.4012051959553,0.463277394046283,0.393643412427622,0.0842733899259985,0.266639484218954,761.512883102392,1,6.61086703448648,79.4166666666667
"2007",79,11,52.7915027447122,0.604717237647977,0.489560132180195,0.0926015360560172,0.388646986850603,1109.96197105838,1,8.96324462422327,79.4583333333333
"2007",79,12,45.1763370487752,0.704927200028488,0.541878751198597,0.0968826387573382,0.478867709594699,1367.62914624696,1,11.1706620913837,79.5
"2007",79,13,40.7954874274885,0.757046516219313,0.565225553066968,0.0987433441175491,0.526645379945032,1504.08047341245,1,12.9693741860586,79.5416666666667
"2007",79,14,40.7538353084759,0.757521287757948,0.565427700427548,0.098759330398817,0.527082850160708,1505.32987278849,1,14.1444683337203,79.5833333333333
"2007",79,15,45.0627776936758,0.706331595941639,0.542539299702333,0.0969356839565493,0.480148333376357,1371.28656221818,1,14.5555426827697,79.625
"2007",79,16,52.6276243201891,0.6069927537806,0.490872734113566,0.0927109683435583,0.390667160978964,1115.73151651547,1,14.4743660106235,79.6666666666667
"2007",79,17,62.203647573492,0.46633032505293,0.396053387922598,0.0844915859774012,0.26918329110566,768.777905092762,1,14.2325548164789,79.7083333333333
"2007",79,18,72.8967445570273,0.294094631194873,0.230239236924031,0.0679147523175333,0.135626875787295,387.345533274969,1,13.8407868959537,79.75
"2007",79,19,84.0813664299616,0.103116025759414,0.0151665807781195,0.0304656324675647,0.0320295500017635,91.475255578751,1,13.3163450990045,79.7916666666667
"2007",79,20,95.6774242881687,-0.0989276697483523,0,1,0,0,1,12.6823651864042,79.8333333333333
"2007",79,21,106.959185164118,-0.291690403778912,0,1,0,0,1,11.9668151951742,79.875
"2007",79,22,117.681076654548,-0.464549597277507,0,1,0,0,1,11.20126162805,79.9166666666667
"2007",79,23,127.279784429055,-0.605707697017861,0,1,0,0,1,10.4194768965571,79.9583333333333
"2007",80,0,134.872250612125,-0.705528426042287,0,1,0,0,1,9.65594945037447,80
"2007",80,1,139.217426146735,-0.757193754355034,0,1,0,0,1,8.9443623186601,80.0416666666667
"2007",80,2,139.215231135277,-0.757168729961861,0,1,0,0,1,8.31610718251967,80.0833333333333
"2007",80,3,134.865302381784,-0.705442479391176,0,1,0,0,1,7.79889953034209,80.125
"2007",80,4,127.266914113319,-0.605528947001932,0,1,0,0,1,7.41555598845316,80.1666666666667
"2007",80,5,117.660227161723,-0.464227322757773,0,1,0,0,1,7.18298776517099,80.2083333333333
"2007",80,6,106.927325976015,-0.2911584919502,0,1,0,0,1,7.11335689915667,80.25
"2007",80,7,95.6302950279152,-0.0981091105752533,0,1,0,0,1,7.71481659017072,80.2916666666667
"2007",80,8,84.0143534134283,0.104279318010742,0.0158920844909366,0.0307866306834773,0.0324438464159613,85.1330111344944,1,9.31131757710241,80.3333333333333
"2007",80,9,72.7987534930575,0.295728832676046,0.232115393309542,0.0681256855099422,0.136768899819514,358.883102882001,1,11.7130311890265,80.375
"2007",80,10,62.0632834388469,0.468496057148332,0.397752767155837,0.0846451362047951,0.270990739337144,711.082691415533,1,14.6343866016049,80.4166666666667
"2007",80,11,52.4282457005381,0.609754506451512,0.492457322868699,0.0928429303791826,0.393121002233419,1031.55384941893,1,17.7280260494435,80.4583333333333
"2007",80,12,44.7862464808081,0.709739859442471,0.544134795666274,0.0970637118145595,0.483257865208499,1268.07397286245,1,20.626106687776,80.5
"2007",80,13,40.3938373412765,0.761608014056074,0.567160276001521,0.0988962607797182,0.530850072236732,1392.95644946228,1,22.9840381904379,80.5416666666667
"2007",80,14,40.3748513333171,0.761822711516995,0.567250929249311,0.0989034211457249,0.531048062176971,1393.47597725102,1,24.5214555548722,80.5833333333333
"2007",80,15,44.7339940356338,0.710382019194412,0.544434214597096,0.097087722753121,0.48384399943713,1269.61199554856,1,25.0555553269397,80.625
"2007",80,16,52.3512980126357,0.610818397544962,0.493065272990892,0.0928935172834787,0.394066857216845,1034.03578333648,1,24.9015089149579,80.6666666666667
"2007",80,17,61.9675078808787,0.469972201956979,0.398906205473376,0.084749212258906,0.272224040019531,714.318886020197,1,24.4457847331446,80.7083333333333
"2007",80,18,72.6863322573867,0.297602621043992,0.234259734124769,0.0683658930490175,0.138082203929617,362.329227364127,1,23.7085469573519,80.75
"2007",80,19,83.8862838905333,0.106502104113069,0.017327012683575,0.0313970222412822,0.0332423855500768,87.2283866372751,1,22.7224154761792,80.7916666666667
"2007",80,20,95.4782049365002,-0.0954671012420942,0,1,0,0,1,21.5310227513864,80.8333333333333
"2007",80,21,106.74770743475,-0.288157952780623,0,1,0,0,1,20.1870832520863,80.875
"2007",80,22,117.444067367834,-0.460882485757935,0,1,0,0,1,18.7500610456272,80.9166666666667
"2007",80,23,127.002682256384,-0.601852409979294,0,1,0,0,1,17.2835387451478,80.9583333333333
"2007",81,0,134.543004280476,-0.701444408562218,0,1,0,0,1,15.8524042275869,81
"2007",81,1,138.83840164307,-0.752856216667197,0,1,0,0,1,14.5199795988733,81.0416666666667
"2007",81,2,138.813524234109,-0.752570366583755,0,1,0,0,1,13.3452194383609,81.0833333333333
"2007",81,3,134.474678795805,-0.700593983112259,0,1,0,0,1,12.3801022892351,81.125
"2007",81,4,126.902726704303,-0.600458281613106,0,1,0,0,1,11.6673308112396,81.1666666666667
"2007",81,5,117.321166712918,-0.45897780400571,0,1,0,0,1,11.2384423549719,81.2083333333333
"2007",81,6,106.60582585088,-0.285785808435266,0,1,0,0,1,11.113303416023,81.25
"2007",81,7,95.317659945989,-0.0926774895057371,0,1,0,0,1,11.4180492926891,81.2916666666667
"2007",81,8,83.7080427264737,0.109594785665691,0.0194278871437483,0.0322396771614703,0.0343688722889267,39.780709624915,1,12.2025213054782,81.3333333333333
"2007",81,9,72.4789792491665,0.301055680186032,0.238191966743211,0.0688039906869918,0.140513035249718,162.638686739379,1,13.3738936834787,81.375
"2007",81,10,61.7256785068001,0.473693553958116,0.401796698973573,0.0850095142958054,0.275338020601236,318.693664259844,1,14.7935591312876,81.4166666666667
"2007",81,11,52.0653451240627,0.614762358655842,0.495307112292401,0.0930798570131855,0.397576025625076,460.179673521457,1,16.2935300885068,81.4583333333333
"2007",81,12,44.3963935612585,0.714516717987857,0.546353106585008,0.0972414868224802,0.48761991540207,564.402174702288,1,17.6963165259463,81.5
"2007",81,13,39.9924104584166,0.766129581645003,0.569061745928487,0.0990463632919908,0.535021400630358,619.267655996061,1,18.8359281592412,81.5416666666667
"2007",81,14,39.9965987822267,0.766082599215742,0.569042071102822,0.0990448110966549,0.534978039990214,619.217467644805,1,19.5775159094243,81.5833333333333
"2007",81,15,44.4066124252807,0.714391927713415,0.546295418826566,0.0972368671070691,0.487505904463587,564.270211220922,1,19.8333313999886,81.625
"2007",81,16,52.0766227021325,0.614607103802044,0.495219214546381,0.0930725569807709,0.397437804180245,460.019687266612,1,19.7295127674824,81.6666666666667
"2007",81,17,61.7328677624398,0.473583044643691,0.40171121852406,0.0850018268122618,0.275245448748413,318.586515734119,1,19.424438554076,81.7083333333333
"2007",81,18,72.4770647344692,0.301087544385563,0.238228134772685,0.0688080060849907,0.140535530187251,162.664723804853,1,18.9316472301216,81.75
"2007",81,19,83.6917331272811,0.10987772275772,0.0196260502569337,0.0323163771146279,0.0344728428235883,39.901051706964,1,18.273007706317,81.7916666666667
"2007",81,20,95.2793111100982,-0.0920110359506309,0,1,0,0,1,17.4777488432935,81.8333333333333
"2007",81,21,106.536144781052,-0.284620155204009,0,1,0,0,1,16.5811623440736,81.875
"2007",81,22,117.20662860418,-0.45720082144043,0,1,0,0,1,15.6230365919571,81.9166666666667
"2007",81,23,126.724979558224,-0.597974644734566,0,1,0,0,1,14.6458909363965,81.9583333333333
"2007",82,0,134.213325365491,-0.69733181697512,0,1,0,0,1,13.6930887850685,82
"2007",82,1,138.459422733084,-0.748486260909955,0,1,0,0,1,12.8069132386431,82.0416666666667
"2007",82,2,138.412097867659,-0.747938260269558,0,1,0,0,1,12.0266906670163,82.0833333333333
"2007",82,3,134.084063885781,-0.695713031706521,0,1,0,0,1,11.3870454982452,82.125
"2007",82,4,126.538226861887,-0.59535897524337,0,1,0,0,1,10.9163636685142,82.1666666666667
"2007",82,5,116.981689147807,-0.453705724543639,0,1,0,0,1,10.6355329215827,82.2083333333333
"2007",82,6,106.283989539618,-0.280398494536281,0,1,0,0,1,10.5588473736101,82.25
"2007",82,7,95.0048733768518,-0.0872404752384868,0,1,0,0,1,10.8435420322689,82.2916666666667
"2007",82,8,83.4013312208649,0.114914070253086,0.0233159462603662,0.0336704219899515,0.0363497522765324,19.9660046918415,1,11.555548193093,82.3333333333333
"2007",82,9,72.1594706963658,0.306368735996712,0.244192577599665,0.0694667293973171,0.144279700736305,79.2492108315783,1,12.6110203788823,82.375
"2007",82,10,61.3885320189782,0.478867580179352,0.4057746964518,0.0853665699574404,0.279678916945325,153.620594865638,1,13.8856667310013,82.4166666666667
"2007",82,11,51.7029412144288,0.61973874536582,0.498109316396042,0.0933123307702531,0.402009973568563,220.813967516884,1,15.2293855543595,82.4583333333333
"2007",82,12,44.0069090732616,0.71925602898137,0.548533622666532,0.0974159741338426,0.491952089335737,270.21690957107,1,16.4839412153824,82.5
"2007",82,13,39.5913198139567,0.770609802281945,0.570929997398198,0.0991936649610264,0.539157917372883,296.145883636745,1,17.5015978883705,82.5416666666667
"2007",82,14,39.6191754920146,0.770299869453859,0.570801258885193,0.0991835202751491,0.538871655478512,295.988647177948,1,18.1625168499151,82.5833333333333
"2007",82,15,44.0807096021476,0.718360557643522,0.548123165555049,0.0973831484334192,0.491133211298877,269.767120461048,1,18.3888851099546,82.625
"2007",82,16,51.8036459932415,0.618358386427008,0.497334976963885,0.093248139767372,0.400779393636473,220.138040910538,1,18.3448076908243,82.6666666666667
"2007",82,17,61.4997506483888,0.477162584872974,0.404469042609396,0.0852495273001134,0.27824702117271,152.834090531392,1,18.2161458150617,82.7083333333333
"2007",82,18,72.2689511364524,0.304549268181649,0.24214448989237,0.0692413022972127,0.142986229488153,78.5387396071004,1,18.0086261745884,82.75
"2007",82,19,83.4977327254334,0.113242530714788,0.0220576100430309,0.0332234013395987,0.0357212609223914,19.6207901982159,1,17.7314853909098,82.7916666666667
"2007",82,20,95.0807448847701,-0.0885595571542585,0,1,0,0,1,17.3970588965507,82.8333333333333
"2007",82,21,106.324506281342,-0.281077206641005,0,1,0,0,1,17.0202318895712,82.875
"2007",82,22,116.968783892433,-0.453504990773017,0,1,0,0,1,16.6177767989743,82.9166666666667
"2007",82,23,126.44672213483,-0.594075043970009,0,1,0,0,1,16.2076067501701,82.9583333333333
"2007",83,0,133.883285541308,-0.693191597919752,0,1,0,0,1,15.8079782584699,83
"2007",83,1,138.080581550588,-0.74408516443139,0,1,0,0,1,15.4366786384251,83.0416666666667
"2007",83,2,138.011064011109,-0.743274023031128,0,1,0,0,1,15.1102342971156,83.0833333333333
"2007",83,3,133.693592247392,-0.690801552727521,0,1,0,0,1,14.8431751499578,83.125
"2007",83,4,126.173560663008,-0.590233230105229,0,1,0,0,1,14.6473878996091,83.1666666666667
"2007",83,5,116.641941324266,-0.448413501414963,0,1,0,0,1,14.5315869632831,83.2083333333333
"2007",83,6,105.961960974214,-0.274999107475078,0,1,0,0,1,14.5060309821125,83.25
"2007",83,7,94.692076450349,-0.0818006808397039,0,1,0,0,1,14.8665855661939,83.2916666666667
"2007",83,8,83.0944078521732,0.120233732760608,0.0275343712733693,0.0350769517569583,0.038387511994372,76.6053519692995,1,15.7441075585253,83.3333333333333
"2007",83,9,71.8403693880694,0.311665510931232,0.250113989996264,0.0701140819343992,0.148065986417634,295.477524197643,1,17.0357562193931,83.375
"2007",83,10,61.0519852298635,0.484015866602545,0.409686336846569,0.0857163537715592,0.284011041135574,566.766759266597,1,18.5901574466159,83.4166666666667
"2007",83,11,51.3411740050379,0.62468166051646,0.500863797669181,0.0935403695087686,0.406420798329333,811.045225025963,1,20.2251439857929,83.4583333333333
"2007",83,12,43.6179237130296,0.72395609383759,0.550676313843063,0.097587186209665,0.496252659348371,990.311892071995,1,21.7491044282302,83.5
"2007",83,13,39.1906779662474,0.775047309729363,0.572765088414214,0.0993381806541077,0.543258221536445,1084.11525282275,1,22.9834390116835,83.5416666666667
"2007",83,14,39.2426782240104,0.774473490602337,0.572528644302899,0.099319569893774,0.542727827516864,1083.05680911433,1,23.7834905278711,83.5833333333333
"2007",83,15,43.7563605329719,0.72228719119374,0.549917723478643,0.0975265989944086,0.494725126873453,987.263578784517,1,24.0555296757418,83.625
"2007",83,16,51.532413445539,0.622071798905914,0.499412991243635,0.0934203183138007,0.404091056173712,806.396038127493,1,23.9267038746055,83.6666666666667
"2007",83,17,61.2681782523751,0.480710585305697,0.407180306558328,0.0854924105445271,0.281228294035134,561.2135647511,1,23.5531386998074,83.7083333333333
